12,15,base,mediators3,noisy,200,1,Consumption,0.2674557561407741
12,15,base,mediators3,noisy,200,1,Production,0.5108301878624911
12,15,base,mediators3,noisy,200,2,Consumption,0.2458986287000782
12,15,base,mediators3,noisy,200,2,Production,0.5164912853817788
12,15,base,mediators3,noisy,200,3,Consumption,0.22817102412539358
12,15,base,mediators3,noisy,200,3,Production,0.530573317418695
12,15,base,mediators3,noisy,200,4,Consumption,0.24055057491343226
12,15,base,mediators3,noisy,200,4,Production,0.5197143938859138
12,15,base,mediators3,noisy,200,5,Consumption,0.24500676261696447
12,15,base,mediators3,noisy,200,5,Production,0.5156326418959623
12,15,base,mediators4,noisy,200,1,Consumption,0.19961442449945024
12,15,base,mediators4,noisy,200,1,Production,0.40733592987610734
12,15,base,mediators4,noisy,200,2,Consumption,0.19940265549527297
12,15,base,mediators4,noisy,200,2,Production,0.4156955498359924
12,15,base,mediators4,noisy,200,3,Consumption,0.22754715602879588
12,15,base,mediators4,noisy,200,3,Production,0.40353444763508106
12,15,base,mediators4,noisy,200,4,Consumption,0.18007219236346175
12,15,base,mediators4,noisy,200,4,Production,0.43661322758570414
12,15,base,mediators4,noisy,200,5,Consumption,0.1590497518816795
12,15,base,mediators4,noisy,200,5,Production,0.40032051006317204
12,15,base,mediators5,noisy,200,1,Consumption,0.4469248249223435
12,15,base,mediators5,noisy,200,1,Production,0.49721310093329246
12,15,base,mediators5,noisy,200,2,Consumption,0.4549533071355236
12,15,base,mediators5,noisy,200,2,Production,0.4862643762619779
12,15,base,mediators5,noisy,200,3,Consumption,0.4362376273150392
12,15,base,mediators5,noisy,200,3,Production,0.4562985034674903
12,15,base,mediators5,noisy,200,4,Consumption,0.4408034080408819
12,15,base,mediators5,noisy,200,4,Production,0.4778249409707321
12,15,base,mediators5,noisy,200,5,Consumption,0.4361400217819601
12,15,base,mediators5,noisy,200,5,Production,0.5118575658535343
12,15,base,mediators6,noisy,200,1,Consumption,0.39675826220352006
12,15,base,mediators6,noisy,200,1,Production,0.5166037889158289
12,15,base,mediators6,noisy,200,2,Consumption,0.4038204937320317
12,15,base,mediators6,noisy,200,2,Production,0.49398625422042175
12,15,base,mediators6,noisy,200,3,Consumption,0.38065150260335806
12,15,base,mediators6,noisy,200,3,Production,0.48959798854463094
12,15,base,mediators6,noisy,200,4,Consumption,0.4396075476669652
12,15,base,mediators6,noisy,200,4,Production,0.497563668087765
12,15,base,mediators6,noisy,200,5,Consumption,0.4177796483956761
12,15,base,mediators6,noisy,200,5,Production,0.4705353335998355
12,15,base,mediators7,noisy,200,1,Consumption,0.46595674580854707
12,15,base,mediators7,noisy,200,1,Production,0.5238630129627351
12,15,base,mediators7,noisy,200,2,Consumption,0.435755691767967
12,15,base,mediators7,noisy,200,2,Production,0.546446427381695
12,15,base,mediators7,noisy,200,3,Consumption,0.4405570595026376
12,15,base,mediators7,noisy,200,3,Production,0.5218395807618271
12,15,base,mediators7,noisy,200,4,Consumption,0.44897742992087664
12,15,base,mediators7,noisy,200,4,Production,0.5400314052016052
12,15,base,mediators7,noisy,200,5,Consumption,0.4757957961813648
12,15,base,mediators7,noisy,200,5,Production,0.5308136630523137
12,15,base,mediators1,noisy,300,1,Consumption,0.08015787537882067
12,15,base,mediators1,noisy,300,1,Production,0.39874425370509
12,15,base,mediators1,noisy,300,2,Consumption,0.07931514854679403
12,15,base,mediators1,noisy,300,2,Production,0.3610307698873132
12,15,base,mediators1,noisy,300,3,Consumption,0.09600595771348536
12,15,base,mediators1,noisy,300,3,Production,0.4091915121602904
12,15,base,mediators1,noisy,300,4,Consumption,0.0622165080230793
12,15,base,mediators1,noisy,300,4,Production,0.37942794691203763
12,15,base,mediators1,noisy,300,5,Consumption,0.08829467574252846
12,15,base,mediators1,noisy,300,5,Production,0.38693368600715267
12,15,base,mediators2,noisy,300,1,Consumption,0.49176591783012963
12,15,base,mediators2,noisy,300,1,Production,0.44073609848379597
12,15,base,mediators2,noisy,300,2,Consumption,0.48149908883499787
12,15,base,mediators2,noisy,300,2,Production,0.4038784050620622
12,15,base,mediators2,noisy,300,3,Consumption,0.5314827578317384
12,15,base,mediators2,noisy,300,3,Production,0.42362681253222717
12,15,base,mediators2,noisy,300,4,Consumption,0.4233509464324813
12,15,base,mediators2,noisy,300,4,Production,0.3482881354148319
12,15,base,mediators2,noisy,300,5,Consumption,0.47450217791291854
12,15,base,mediators2,noisy,300,5,Production,0.40353137662003735
12,15,base,mediators3,noisy,300,1,Consumption,0.20610988855005427
12,15,base,mediators3,noisy,300,1,Production,0.5078752049850986
12,15,base,mediators3,noisy,300,2,Consumption,0.23085715498251227
12,15,base,mediators3,noisy,300,2,Production,0.5054590841200214
12,15,base,mediators3,noisy,300,3,Consumption,0.1580607133664916
12,15,base,mediators3,noisy,300,3,Production,0.5079938623179922
12,15,base,mediators3,noisy,300,4,Consumption,0.2562842573271312
12,15,base,mediators3,noisy,300,4,Production,0.5377060856640076
12,15,base,mediators3,noisy,300,5,Consumption,0.20610494792253783
12,15,base,mediators3,noisy,300,5,Production,0.44961794737565175
12,15,base,mediators4,noisy,300,1,Consumption,0.2243417904307124
12,15,base,mediators4,noisy,300,1,Production,0.42961460655459727
12,15,base,mediators4,noisy,300,2,Consumption,0.18431740252057122
12,15,base,mediators4,noisy,300,2,Production,0.4053019913065049
12,15,base,mediators4,noisy,300,3,Consumption,0.19439420679459624
12,15,base,mediators4,noisy,300,3,Production,0.3797691633669655
12,15,base,mediators4,noisy,300,4,Consumption,0.16912871320771344
12,15,base,mediators4,noisy,300,4,Production,0.4173083089982708
12,15,base,mediators4,noisy,300,5,Consumption,0.2118489234778162
12,15,base,mediators4,noisy,300,5,Production,0.4202285834832609
12,15,base,mediators5,noisy,300,1,Consumption,0.42254004851347615
12,15,base,mediators5,noisy,300,1,Production,0.4853649239509101
12,15,base,mediators5,noisy,300,2,Consumption,0.4528199752311079
12,15,base,mediators5,noisy,300,2,Production,0.4621450428624568
12,15,base,mediators5,noisy,300,3,Consumption,0.40589849718019566
12,15,base,mediators5,noisy,300,3,Production,0.438698150208917
12,15,base,mediators5,noisy,300,4,Consumption,0.4326920397717098
12,15,base,mediators5,noisy,300,4,Production,0.4964834629382032
12,15,base,mediators5,noisy,300,5,Consumption,0.4285078065491367
12,15,base,mediators5,noisy,300,5,Production,0.5232922520961528
12,15,base,mediators6,noisy,300,1,Consumption,0.3997115426110681
12,15,base,mediators6,noisy,300,1,Production,0.4763725120184153
12,15,base,mediators6,noisy,300,2,Consumption,0.38870606679837244
12,15,base,mediators6,noisy,300,2,Production,0.46162376615803813
12,15,base,mediators6,noisy,300,3,Consumption,0.3906498478641208
12,15,base,mediators6,noisy,300,3,Production,0.48525251467928326
12,15,base,mediators6,noisy,300,4,Consumption,0.39340637548672286
12,15,base,mediators6,noisy,300,4,Production,0.4706347470683445
12,15,base,mediators6,noisy,300,5,Consumption,0.3906224990743152
12,15,base,mediators6,noisy,300,5,Production,0.47091525099067805
12,15,base,mediators7,noisy,300,1,Consumption,0.42697853251419415
12,15,base,mediators7,noisy,300,1,Production,0.5074404272137455
12,15,base,mediators7,noisy,300,2,Consumption,0.45291837859546974
12,15,base,mediators7,noisy,300,2,Production,0.5034071822191303
12,15,base,mediators7,noisy,300,3,Consumption,0.45936079719037837
12,15,base,mediators7,noisy,300,3,Production,0.5333271880772541
12,15,base,mediators7,noisy,300,4,Consumption,0.4131446875286869
12,15,base,mediators7,noisy,300,4,Production,0.5096583821148507
12,15,base,mediators7,noisy,300,5,Consumption,0.43933732067837045
12,15,base,mediators7,noisy,300,5,Production,0.5267491870994201
12,15,base,mediators1,noisy,500,1,Consumption,0.07574090431468193
12,15,base,mediators1,noisy,500,1,Production,0.3613456777186312
12,15,base,mediators1,noisy,500,2,Consumption,0.07980343071401907
12,15,base,mediators1,noisy,500,2,Production,0.3637259998908167
12,15,base,mediators1,noisy,500,3,Consumption,0.0768559309623145
12,15,base,mediators1,noisy,500,3,Production,0.4045280853809716
12,15,base,mediators1,noisy,500,4,Consumption,0.06636412476687321
12,15,base,mediators1,noisy,500,4,Production,0.37990574675841404
12,15,base,mediators1,noisy,500,5,Consumption,0.07918748684440126
12,15,base,mediators1,noisy,500,5,Production,0.3770058703188754
12,15,base,mediators2,noisy,500,1,Consumption,0.8069271741748628
12,15,base,mediators2,noisy,500,1,Production,0.4847167329074825
12,15,base,mediators2,noisy,500,2,Consumption,0.4377704835215199
12,15,base,mediators2,noisy,500,2,Production,0.3580788349209956
12,15,base,mediators2,noisy,500,3,Consumption,0.49786107297241855
12,15,base,mediators2,noisy,500,3,Production,0.41632559348947434
12,15,base,mediators2,noisy,500,4,Consumption,0.4136751701103876
12,15,base,mediators2,noisy,500,4,Production,0.34777049079340416
12,15,base,mediators2,noisy,500,5,Consumption,0.4047563800480304
12,15,base,mediators2,noisy,500,5,Production,0.3911959293519089
12,15,base,mediators3,noisy,500,1,Consumption,0.16390511652071696
12,15,base,mediators3,noisy,500,1,Production,0.5026088208715607
12,15,base,mediators3,noisy,500,2,Consumption,0.17252370722475718
12,15,base,mediators3,noisy,500,2,Production,0.505460616418342
12,15,base,mediators3,noisy,500,3,Consumption,0.1523485911606447
12,15,base,mediators3,noisy,500,3,Production,0.5413381712334584
12,15,base,mediators3,noisy,500,4,Consumption,0.17740160171674554
12,15,base,mediators3,noisy,500,4,Production,0.5310877441695743
12,15,base,mediators3,noisy,500,5,Consumption,0.10220677084334073
12,15,base,mediators3,noisy,500,5,Production,0.4646603182204452
12,15,base,mediators4,noisy,500,1,Consumption,0.19635022920616793
12,15,base,mediators4,noisy,500,1,Production,0.4161085446542761
12,15,base,mediators4,noisy,500,2,Consumption,0.20457141092179978
12,15,base,mediators4,noisy,500,2,Production,0.40133901157485097
12,15,base,mediators4,noisy,500,3,Consumption,0.17984661728490423
12,15,base,mediators4,noisy,500,3,Production,0.3947776561357151
12,15,base,mediators4,noisy,500,4,Consumption,0.19809095992939754
12,15,base,mediators4,noisy,500,4,Production,0.42324470300877776
12,15,base,mediators4,noisy,500,5,Consumption,0.18759854022040934
12,15,base,mediators4,noisy,500,5,Production,0.3972080050356053
12,15,base,mediators5,noisy,500,1,Consumption,0.4108809014716092
12,15,base,mediators5,noisy,500,1,Production,0.4386527885025872
12,15,base,mediators5,noisy,500,2,Consumption,0.4002517914369082
12,15,base,mediators5,noisy,500,2,Production,0.46213977027227815
12,15,base,mediators5,noisy,500,3,Consumption,0.4188725097847748
12,15,base,mediators5,noisy,500,3,Production,0.4742643779794764
12,15,base,mediators5,noisy,500,4,Consumption,0.43885234338679946
12,15,base,mediators5,noisy,500,4,Production,0.45963805556973863
12,15,base,mediators5,noisy,500,5,Consumption,0.43659739584655133
12,15,base,mediators5,noisy,500,5,Production,0.48404961159665116
12,15,base,mediators6,noisy,500,2,Consumption,0.3804573388997759
12,15,base,mediators6,noisy,500,2,Production,0.4670351075610045
12,15,base,mediators6,noisy,500,3,Consumption,0.3843870504215603
12,15,base,mediators6,noisy,500,3,Production,0.4791228810054235
12,15,base,mediators6,noisy,500,4,Consumption,0.39661633698125626
12,15,base,mediators6,noisy,500,4,Production,0.469493732374299
12,15,base,mediators6,noisy,500,5,Consumption,0.41078332846333065
12,15,base,mediators6,noisy,500,5,Production,0.477596711573231
12,15,base,mediators7,noisy,500,1,Consumption,0.4244921001757279
12,15,base,mediators7,noisy,500,1,Production,0.5356868589102588
12,15,base,mediators7,noisy,500,2,Consumption,0.4055386411827285
12,15,base,mediators7,noisy,500,2,Production,0.4823875956008427
12,15,base,mediators7,noisy,500,3,Consumption,0.43314485096289884
12,15,base,mediators7,noisy,500,3,Production,0.5067391910529231
12,15,base,mediators7,noisy,500,4,Consumption,0.4186907718199001
12,15,base,mediators7,noisy,500,4,Production,0.5063081523103361
12,15,base,mediators7,noisy,500,5,Consumption,0.44161810227057746
12,15,base,mediators7,noisy,500,5,Production,0.5009159710957101
12,15,base,mediators1,sparse,1000,1,Consumption,0.15022497214210107
12,15,base,mediators1,sparse,1000,1,Production,0.4774413240238375
12,15,base,mediators1,sparse,1000,2,Consumption,0.14776630757265924
12,15,base,mediators1,sparse,1000,2,Production,0.5112721741704035
12,15,base,mediators1,sparse,1000,3,Consumption,0.1451735098280748
12,15,base,mediators1,sparse,1000,3,Production,0.45581325278576607
12,15,base,mediators2,sparse,1000,1,Consumption,0.04651038963244826
12,15,base,mediators2,sparse,1000,1,Production,0.4419881668170701
12,15,base,mediators2,sparse,1000,2,Consumption,0.0788207873437901
12,15,base,mediators2,sparse,1000,2,Production,0.5050557376954876
12,15,base,mediators2,sparse,1000,3,Consumption,0.06965293795431013
12,15,base,mediators2,sparse,1000,3,Production,0.4784701226353354
12,15,base,mediators3,sparse,1000,1,Consumption,0.29866358905139395
12,15,base,mediators3,sparse,1000,1,Production,0.5193953581299671
12,15,base,mediators3,sparse,1000,2,Consumption,0.27699126645903555
12,15,base,mediators3,sparse,1000,2,Production,0.48563598096244087
12,15,base,mediators3,sparse,1000,3,Consumption,0.28350459414146256
12,15,base,mediators3,sparse,1000,3,Production,0.4970376916631413
12,15,base,mediators4,sparse,1000,1,Consumption,0.21860594229287947
12,15,base,mediators4,sparse,1000,1,Production,0.4436865010217355
12,15,base,mediators4,sparse,1000,2,Consumption,0.2467342460550341
12,15,base,mediators4,sparse,1000,2,Production,0.41661783058485097
12,15,base,mediators4,sparse,1000,3,Consumption,0.24508437749436676
12,15,base,mediators4,sparse,1000,3,Production,0.39515377390326695
12,15,base,mediators5,sparse,1000,1,Consumption,0.4060909171534534
12,15,base,mediators5,sparse,1000,1,Production,0.48156755169906695
12,15,base,mediators5,sparse,1000,2,Consumption,0.39639672418759836
12,15,base,mediators5,sparse,1000,2,Production,0.48613336420728875
12,15,base,mediators5,sparse,1000,3,Consumption,0.33874885460114
12,15,base,mediators5,sparse,1000,3,Production,0.48221493019484996
12,15,base,mediators6,sparse,1000,1,Consumption,0.3329255995746863
12,15,base,mediators6,sparse,1000,1,Production,0.495145381890493
12,15,base,mediators6,sparse,1000,3,Consumption,0.33480974089365695
12,15,base,mediators6,sparse,1000,3,Production,0.4970690177738761
12,15,base,mediators7,sparse,1000,1,Consumption,0.2989497712114977
12,15,base,mediators7,sparse,1000,1,Production,0.5077668943398825
12,15,base,mediators7,sparse,1000,2,Consumption,0.2893125697464865
12,15,base,mediators7,sparse,1000,2,Production,0.4898647872186848
12,15,base,mediators7,sparse,1000,3,Consumption,0.3323601331628507
12,15,base,mediators7,sparse,1000,3,Production,0.5038965869618717
12,15,base,mediators1,sparse,100,1,Consumption,0.15922642036988735
12,15,base,mediators1,sparse,100,1,Production,0.4459484517274665
12,15,base,mediators1,sparse,100,2,Consumption,0.1694214264185983
12,15,base,mediators1,sparse,100,2,Production,0.48346181178903597
12,15,base,mediators1,sparse,100,3,Consumption,0.1668324465230515
12,15,base,mediators1,sparse,100,3,Production,0.5715794629917267
12,15,base,mediators1,sparse,100,4,Consumption,0.18032639786004734
12,15,base,mediators1,sparse,100,4,Production,0.46658201094470103
12,15,base,mediators1,sparse,100,5,Consumption,0.17249131250508587
12,15,base,mediators1,sparse,100,5,Production,0.6389489939255447
12,15,base,mediators2,sparse,100,1,Consumption,0.33999132243577646
12,15,base,mediators2,sparse,100,1,Production,0.6391553861960204
12,15,base,mediators2,sparse,100,2,Consumption,0.26635775836196834
12,15,base,mediators2,sparse,100,2,Production,0.6612384965797293
