12,15,intricate,mediators2,baseline,100,5,Production,0.9978840490808311
12,15,intricate,mediators3,baseline,100,1,Consumption,0.6710247280859961
12,15,intricate,mediators3,baseline,100,1,Production,0.7831269826275823
12,15,intricate,mediators3,baseline,100,2,Consumption,0.39718492849146164
12,15,intricate,mediators3,baseline,100,2,Production,0.9006051706801668
12,15,intricate,mediators3,baseline,100,3,Consumption,0.5140690943532225
12,15,intricate,mediators3,baseline,100,3,Production,0.8390023021622941
12,15,intricate,mediators3,baseline,100,4,Consumption,0.6922545382749306
12,15,intricate,mediators3,baseline,100,4,Production,0.8978091639394907
12,15,intricate,mediators3,baseline,100,5,Consumption,0.6722169607839141
12,15,intricate,mediators3,baseline,100,5,Production,0.6860613546017033
12,15,intricate,mediators4,baseline,100,1,Consumption,0.21012664908132545
12,15,intricate,mediators4,baseline,100,1,Production,0.7793987989276135
12,15,intricate,mediators4,baseline,100,2,Consumption,0.7844941712961797
12,15,intricate,mediators4,baseline,100,2,Production,0.7436737877336177
12,15,intricate,mediators4,baseline,100,3,Consumption,0.634905679297209
12,15,intricate,mediators4,baseline,100,3,Production,0.7120282371995191
12,15,intricate,mediators4,baseline,100,4,Consumption,0.4780940019978467
12,15,intricate,mediators4,baseline,100,4,Production,0.7824015897688139
12,15,intricate,mediators4,baseline,100,5,Consumption,0.4143548298266815
12,15,intricate,mediators4,baseline,100,5,Production,0.7323902284634857
12,15,intricate,mediators5,baseline,100,1,Consumption,0.43003588315373326
12,15,intricate,mediators5,baseline,100,1,Production,0.7509808900586338
12,15,intricate,mediators5,baseline,100,2,Consumption,0.40199527397723567
12,15,intricate,mediators5,baseline,100,2,Production,0.7336833306631029
12,15,intricate,mediators5,baseline,100,3,Consumption,0.267813802455982
12,15,intricate,mediators5,baseline,100,3,Production,0.7248595813225717
12,15,intricate,mediators5,baseline,100,4,Consumption,0.32081245198865754
12,15,intricate,mediators5,baseline,100,4,Production,0.7576134254571972
12,15,intricate,mediators5,baseline,100,5,Consumption,0.2773354506059187
12,15,intricate,mediators5,baseline,100,5,Production,0.6787907077834676
12,15,intricate,mediators6,baseline,100,1,Consumption,0.33087217285532994
12,15,intricate,mediators6,baseline,100,1,Production,0.4153729725248416
12,15,intricate,mediators6,baseline,100,2,Consumption,0.2996400620381108
12,15,intricate,mediators6,baseline,100,2,Production,0.3742259102890589
12,15,intricate,mediators6,baseline,100,3,Consumption,0.246208034052856
12,15,intricate,mediators6,baseline,100,3,Production,0.42906549156405543
12,15,intricate,mediators6,baseline,100,4,Consumption,0.19780207378459896
12,15,intricate,mediators6,baseline,100,4,Production,0.35500481104491194
12,15,intricate,mediators6,baseline,100,5,Consumption,0.20987841451923903
12,15,intricate,mediators6,baseline,100,5,Production,0.35066385810687334
12,15,intricate,mediators7,baseline,100,1,Consumption,0.18592143555798496
12,15,intricate,mediators7,baseline,100,1,Production,0.25030774893426966
12,15,intricate,mediators7,baseline,100,2,Consumption,0.19564145598080268
12,15,intricate,mediators7,baseline,100,2,Production,0.25521756444636073
12,15,intricate,mediators7,baseline,100,3,Consumption,0.11675539504392587
12,15,intricate,mediators7,baseline,100,3,Production,0.23870356421436761
12,15,intricate,mediators7,baseline,100,4,Consumption,0.12541036874568504
12,15,intricate,mediators7,baseline,100,4,Production,0.1798172897922036
12,15,intricate,mediators7,baseline,100,5,Consumption,0.15249382323225721
12,15,intricate,mediators7,baseline,100,5,Production,0.22020891496185138
12,15,intricate,mediators1,baseline,200,1,Consumption,0.17802059358156433
12,15,intricate,mediators1,baseline,200,1,Production,0.9927737789221057
12,15,intricate,mediators1,baseline,200,2,Consumption,0.2875774922253527
12,15,intricate,mediators1,baseline,200,2,Production,0.9917044777618331
12,15,intricate,mediators1,baseline,200,3,Consumption,0.5356728641854469
12,15,intricate,mediators1,baseline,200,3,Production,0.9620993051724448
12,15,intricate,mediators1,baseline,200,4,Consumption,0.28476468486630974
12,15,intricate,mediators1,baseline,200,4,Production,0.8753017797012655
12,15,intricate,mediators1,baseline,200,5,Consumption,0.4523416476819352
12,15,intricate,mediators1,baseline,200,5,Production,0.8587409888917721
12,15,intricate,mediators2,baseline,200,1,Consumption,0.8026377749949513
12,15,intricate,mediators2,baseline,200,1,Production,0.99525439471568
12,15,intricate,mediators2,baseline,200,2,Consumption,0.7961982775711642
12,15,intricate,mediators2,baseline,200,2,Production,0.9935244612979145
12,15,intricate,mediators2,baseline,200,3,Consumption,0.7825050160186722
12,15,intricate,mediators2,baseline,200,3,Production,0.9982877746619763
12,15,intricate,mediators2,baseline,200,4,Consumption,0.7861675967219958
12,15,intricate,mediators2,baseline,200,4,Production,0.9964121825409208
12,15,intricate,mediators2,baseline,200,5,Consumption,0.7811146111190754
12,15,intricate,mediators2,baseline,200,5,Production,0.9993683914241854
12,15,intricate,mediators3,baseline,200,1,Consumption,0.3063896390468522
12,15,intricate,mediators3,baseline,200,1,Production,0.804799504429095
12,15,intricate,mediators3,baseline,200,2,Consumption,0.3636884062511573
12,15,intricate,mediators3,baseline,200,2,Production,0.8136421020670713
12,15,intricate,mediators3,baseline,200,3,Consumption,0.39616234319350196
12,15,intricate,mediators3,baseline,200,3,Production,0.7916736610741911
12,15,intricate,mediators3,baseline,200,4,Consumption,0.5218855747373191
12,15,intricate,mediators3,baseline,200,4,Production,0.8541174547466721
12,15,intricate,mediators3,baseline,200,5,Consumption,0.5447018395456477
12,15,intricate,mediators3,baseline,200,5,Production,0.722167934241042
12,15,intricate,mediators4,baseline,200,1,Consumption,0.4077351809081063
12,15,intricate,mediators4,baseline,200,1,Production,0.806627561761104
12,15,intricate,mediators4,baseline,200,2,Consumption,0.6124292088370374
12,15,intricate,mediators4,baseline,200,2,Production,0.7445647051051282
12,15,intricate,mediators4,baseline,200,3,Consumption,0.724727406041094
12,15,intricate,mediators4,baseline,200,3,Production,0.7350658475311102
12,15,intricate,mediators4,baseline,200,4,Consumption,0.5323334917823127
12,15,intricate,mediators4,baseline,200,4,Production,0.7891052517635141
12,15,intricate,mediators4,baseline,200,5,Consumption,0.26028862098025113
12,15,intricate,mediators4,baseline,200,5,Production,0.750374077566594
12,15,intricate,mediators5,baseline,200,1,Consumption,0.1947233042740735
12,15,intricate,mediators5,baseline,200,1,Production,0.7257256608209756
12,15,intricate,mediators5,baseline,200,2,Consumption,0.27227896171615223
12,15,intricate,mediators5,baseline,200,2,Production,0.757325791753362
12,15,intricate,mediators5,baseline,200,3,Consumption,0.5835851384646308
12,15,intricate,mediators5,baseline,200,3,Production,0.7473078562281862
12,15,intricate,mediators5,baseline,200,4,Consumption,0.2745022153700346
12,15,intricate,mediators5,baseline,200,4,Production,0.7659728686785143
12,15,intricate,mediators5,baseline,200,5,Consumption,0.2541267085380365
12,15,intricate,mediators5,baseline,200,5,Production,0.6954710577005064
12,15,intricate,mediators6,baseline,200,1,Consumption,0.17611011008519883
12,15,intricate,mediators6,baseline,200,1,Production,0.40136758334203876
12,15,intricate,mediators6,baseline,200,2,Consumption,0.19908116239943202
12,15,intricate,mediators6,baseline,200,2,Production,0.44252122594458454
12,15,intricate,mediators6,baseline,200,3,Consumption,0.3487183902213714
12,15,intricate,mediators6,baseline,200,3,Production,0.45460742846439633
12,15,intricate,mediators6,baseline,200,4,Consumption,0.1979048758284857
12,15,intricate,mediators6,baseline,200,4,Production,0.3627485241248844
12,15,intricate,mediators6,baseline,200,5,Consumption,0.2260554501886113
12,15,intricate,mediators6,baseline,200,5,Production,0.40496200052747533
12,15,intricate,mediators7,baseline,200,1,Consumption,0.12159125465109395
12,15,intricate,mediators7,baseline,200,1,Production,0.18397996852497453
12,15,intricate,mediators7,baseline,200,2,Consumption,0.14237607145806613
12,15,intricate,mediators7,baseline,200,2,Production,0.2054362263410883
12,15,intricate,mediators7,baseline,200,3,Consumption,0.12058201163617001
12,15,intricate,mediators7,baseline,200,3,Production,0.1798612987529715
12,15,intricate,mediators7,baseline,200,4,Consumption,0.12836258887529395
12,15,intricate,mediators7,baseline,200,4,Production,0.21812114465424406
12,15,intricate,mediators7,baseline,200,5,Consumption,0.14588587187042446
12,15,intricate,mediators7,baseline,200,5,Production,0.21016311451912578
12,15,intricate,mediators1,baseline,300,1,Consumption,0.16420646803830746
12,15,intricate,mediators1,baseline,300,1,Production,0.997337801834107
12,15,intricate,mediators1,baseline,300,2,Consumption,0.13930487430851288
12,15,intricate,mediators1,baseline,300,2,Production,0.9917398094810378
12,15,intricate,mediators1,baseline,300,3,Consumption,0.566422874039699
12,15,intricate,mediators1,baseline,300,3,Production,0.7217179976506398
12,15,intricate,mediators1,baseline,300,4,Consumption,0.04148275123501746
12,15,intricate,mediators1,baseline,300,4,Production,0.9313726967858371
12,15,intricate,mediators1,baseline,300,5,Consumption,0.4752633250386074
12,15,intricate,mediators1,baseline,300,5,Production,0.9783271017495917
12,15,intricate,mediators2,baseline,300,1,Consumption,0.792674302759891
12,15,intricate,mediators2,baseline,300,1,Production,0.9995122610638777
12,15,intricate,mediators2,baseline,300,2,Consumption,0.8340209425664662
12,15,intricate,mediators2,baseline,300,2,Production,0.9893065404844757
12,15,intricate,mediators2,baseline,300,3,Consumption,0.7836459743557099
12,15,intricate,mediators2,baseline,300,3,Production,0.9956793531479138
12,15,intricate,mediators2,baseline,300,4,Consumption,0.7813057758953831
12,15,intricate,mediators2,baseline,300,4,Production,0.9948464677147076
12,15,intricate,mediators2,baseline,300,5,Consumption,0.7936620426596085
12,15,intricate,mediators2,baseline,300,5,Production,0.9974483778311256
12,15,intricate,mediators3,baseline,300,1,Consumption,0.26820996359072063
12,15,intricate,mediators3,baseline,300,1,Production,0.8271780276132612
12,15,intricate,mediators3,baseline,300,2,Consumption,0.430924140162799
12,15,intricate,mediators3,baseline,300,2,Production,0.8648168429542351
12,15,intricate,mediators3,baseline,300,3,Consumption,0.3982285500904939
12,15,intricate,mediators3,baseline,300,3,Production,0.8573303036603106
12,15,intricate,mediators3,baseline,300,4,Consumption,0.22597877649201975
12,15,intricate,mediators3,baseline,300,4,Production,0.8853749402045152
12,15,intricate,mediators3,baseline,300,5,Consumption,0.4889092119117976
12,15,intricate,mediators3,baseline,300,5,Production,0.7732590518975667
12,15,intricate,mediators4,baseline,300,1,Consumption,0.4850580246033785
12,15,intricate,mediators4,baseline,300,1,Production,0.7984343087488447
12,15,intricate,mediators4,baseline,300,2,Consumption,0.6692361805811253
12,15,intricate,mediators4,baseline,300,2,Production,0.7698118419147668
12,15,intricate,mediators4,baseline,300,3,Consumption,0.4446979226416459
12,15,intricate,mediators4,baseline,300,3,Production,0.7370813630585099
12,15,intricate,mediators4,baseline,300,4,Consumption,0.5241861212555361
12,15,intricate,mediators4,baseline,300,4,Production,0.7865891982303584
12,15,intricate,mediators4,baseline,300,5,Consumption,0.5994816532774202
12,15,intricate,mediators4,baseline,300,5,Production,0.7226573956088753
12,15,intricate,mediators5,baseline,300,1,Consumption,0.3256984628946251
12,15,intricate,mediators5,baseline,300,1,Production,0.7182940834580837
12,15,intricate,mediators5,baseline,300,2,Consumption,0.2925764911523749
12,15,intricate,mediators5,baseline,300,2,Production,0.7487550093816544
12,15,intricate,mediators5,baseline,300,3,Consumption,0.45978392831640763
12,15,intricate,mediators5,baseline,300,3,Production,0.7177401283571383
12,15,intricate,mediators5,baseline,300,4,Consumption,0.3116742108433178
12,15,intricate,mediators5,baseline,300,4,Production,0.7673433628608145
12,15,intricate,mediators5,baseline,300,5,Consumption,0.29406206543076063
12,15,intricate,mediators5,baseline,300,5,Production,0.7132900971345124
12,15,intricate,mediators6,baseline,300,1,Consumption,0.28713719921014724
12,15,intricate,mediators6,baseline,300,1,Production,0.4082829828622907
12,15,intricate,mediators6,baseline,300,2,Consumption,0.19981480701994958
12,15,intricate,mediators6,baseline,300,2,Production,0.35518233650713504
12,15,intricate,mediators6,baseline,300,3,Consumption,0.313860214839874
12,15,intricate,mediators6,baseline,300,3,Production,0.39483697726075
12,15,intricate,mediators6,baseline,300,4,Consumption,0.23714692767182463
12,15,intricate,mediators6,baseline,300,4,Production,0.3605230651798807
12,15,intricate,mediators6,baseline,300,5,Consumption,0.23839155515883878
12,15,intricate,mediators6,baseline,300,5,Production,0.33199479164180656
12,15,intricate,mediators7,baseline,300,1,Consumption,0.16828514575797698
12,15,intricate,mediators7,baseline,300,1,Production,0.23131596523797215
12,15,intricate,mediators7,baseline,300,2,Consumption,0.15862396725644604
12,15,intricate,mediators7,baseline,300,2,Production,0.22435330967216544
12,15,intricate,mediators7,baseline,300,3,Consumption,0.21441433594022155
12,15,intricate,mediators7,baseline,300,3,Production,0.16709502053575293
12,15,intricate,mediators7,baseline,300,4,Consumption,0.14036456446124143
12,15,intricate,mediators7,baseline,300,4,Production,0.2431244251872383
12,15,intricate,mediators7,baseline,300,5,Consumption,0.14654501669223513
12,15,intricate,mediators7,baseline,300,5,Production,0.15176496608391293
12,15,intricate,mediators1,baseline,500,1,Consumption,0.24210892566916956
12,15,intricate,mediators1,baseline,500,1,Production,0.9508205269883703
12,15,intricate,mediators1,baseline,500,2,Consumption,0.29520182990084787
12,15,intricate,mediators1,baseline,500,2,Production,0.9773911859598822
12,15,intricate,mediators1,baseline,500,3,Consumption,0.0666675711144587
12,15,intricate,mediators1,baseline,500,3,Production,0.34041732118432977
12,15,intricate,mediators1,baseline,500,4,Consumption,0.2888684232268951
12,15,intricate,mediators1,baseline,500,4,Production,0.6116561776441819
12,15,intricate,mediators1,baseline,500,5,Consumption,0.4428932106485393
12,15,intricate,mediators1,baseline,500,5,Production,0.9908121035832198
12,15,intricate,mediators2,baseline,500,1,Consumption,0.7862327286323403
12,15,intricate,mediators2,baseline,500,1,Production,0.9964249250403802
12,15,intricate,mediators2,baseline,500,2,Consumption,0.8046173033677406
12,15,intricate,mediators2,baseline,500,2,Production,0.9862402235498746
12,15,intricate,mediators2,baseline,500,3,Consumption,0.8407294267831719
12,15,intricate,mediators2,baseline,500,3,Production,0.990576522275348
12,15,intricate,mediators2,baseline,500,4,Consumption,0.7799210361601076
12,15,intricate,mediators2,baseline,500,4,Production,0.9936098655441389
12,15,intricate,mediators2,baseline,500,5,Consumption,0.782357023266413
12,15,intricate,mediators2,baseline,500,5,Production,0.9990667208532917
12,15,intricate,mediators3,baseline,500,1,Consumption,0.4551548332093535
12,15,intricate,mediators3,baseline,500,1,Production,0.9348604358841055
12,15,intricate,mediators3,baseline,500,2,Consumption,0.35629549847136555
12,15,intricate,mediators3,baseline,500,2,Production,0.9777262655646732
12,15,intricate,mediators3,baseline,500,3,Consumption,0.552032329308477
12,15,intricate,mediators3,baseline,500,3,Production,0.9693896484101527
12,15,intricate,mediators3,baseline,500,4,Consumption,0.22920244197446818
12,15,intricate,mediators3,baseline,500,4,Production,0.9826055967025947
12,15,intricate,mediators3,baseline,500,5,Consumption,0.2721015893751816
12,15,intricate,mediators3,baseline,500,5,Production,0.9727802127967083
12,15,intricate,mediators4,baseline,500,1,Consumption,0.4166073517342451
12,15,intricate,mediators4,baseline,500,1,Production,0.6896527229299766
12,15,intricate,mediators4,baseline,500,2,Consumption,0.4356453564315467
12,15,intricate,mediators4,baseline,500,2,Production,0.7736021457691201
12,15,intricate,mediators4,baseline,500,3,Consumption,0.4588945230017794
12,15,intricate,mediators4,baseline,500,3,Production,0.6967392547622994
12,15,intricate,mediators4,baseline,500,4,Consumption,0.4699570033864784
12,15,intricate,mediators4,baseline,500,4,Production,0.7975712142276618
12,15,intricate,mediators4,baseline,500,5,Consumption,0.4299994521702203
12,15,intricate,mediators4,baseline,500,5,Production,0.7356994262687349
12,15,intricate,mediators5,baseline,500,1,Consumption,0.4562756541800069
12,15,intricate,mediators5,baseline,500,1,Production,0.7320844180146024
12,15,intricate,mediators5,baseline,500,2,Consumption,0.47464080372277884
12,15,intricate,mediators5,baseline,500,2,Production,0.722208826385636
12,15,intricate,mediators5,baseline,500,3,Consumption,0.5366123395916195
12,15,intricate,mediators5,baseline,500,3,Production,0.7435079805792296
12,15,intricate,mediators5,baseline,500,4,Consumption,0.4750745461118577
12,15,intricate,mediators5,baseline,500,4,Production,0.6867345758247948
12,15,intricate,mediators5,baseline,500,5,Consumption,0.32064986761143777
12,15,intricate,mediators5,baseline,500,5,Production,0.7114775819708681
12,15,intricate,mediators6,baseline,500,1,Consumption,0.2904845422767129
12,15,intricate,mediators6,baseline,500,1,Production,0.3653163625126569
12,15,intricate,mediators6,baseline,500,2,Consumption,0.2789319042867488
12,15,intricate,mediators6,baseline,500,2,Production,0.41425110116310454
12,15,intricate,mediators6,baseline,500,3,Consumption,0.32460529001599814
12,15,intricate,mediators6,baseline,500,3,Production,0.41070896390480083
12,15,intricate,mediators6,baseline,500,4,Consumption,0.2998281048767135
12,15,intricate,mediators6,baseline,500,4,Production,0.38658641101274827
12,15,intricate,mediators6,baseline,500,5,Consumption,0.27748776378884954
12,15,intricate,mediators6,baseline,500,5,Production,0.4048599043103928
12,15,intricate,mediators7,baseline,500,2,Consumption,0.1779320611579683
12,15,intricate,mediators7,baseline,500,2,Production,0.22922901438177531
12,15,intricate,mediators7,baseline,500,3,Consumption,0.1372947915143056
12,15,intricate,mediators7,baseline,500,3,Production,0.33634776797787697
12,15,intricate,mediators7,baseline,500,4,Consumption,0.19287330793227145
12,15,intricate,mediators7,baseline,500,4,Production,0.2575910329350388
12,15,intricate,mediators7,baseline,500,5,Consumption,0.0992577991710206
12,15,intricate,mediators7,baseline,500,5,Production,0.22717222008799892
12,15,intricate,mediators1,noisy,1000,1,Consumption,0.31887448377891886
12,15,intricate,mediators1,noisy,1000,1,Production,0.4430241329492478
12,15,intricate,mediators1,noisy,1000,2,Consumption,0.38052534751881323
12,15,intricate,mediators1,noisy,1000,2,Production,0.7517566990387552
12,15,intricate,mediators1,noisy,1000,3,Consumption,0.23582509184304756
12,15,intricate,mediators1,noisy,1000,3,Production,0.990202332326532
12,15,intricate,mediators2,noisy,1000,1,Consumption,0.9997187334989301
12,15,intricate,mediators2,noisy,1000,1,Production,0.7966175221758581
12,15,intricate,mediators2,noisy,1000,2,Consumption,0.9959112949299938
12,15,intricate,mediators2,noisy,1000,2,Production,0.8947943715988976
12,15,intricate,mediators2,noisy,1000,3,Consumption,0.6363771000858764
12,15,intricate,mediators2,noisy,1000,3,Production,0.9745616593061557
12,15,intricate,mediators3,noisy,1000,1,Consumption,0.20865156508845248
12,15,intricate,mediators3,noisy,1000,1,Production,0.7702672914061055
12,15,intricate,mediators3,noisy,1000,2,Consumption,0.2744296998751609
12,15,intricate,mediators3,noisy,1000,2,Production,0.7506442902364474
12,15,intricate,mediators3,noisy,1000,3,Consumption,0.401414985974176
12,15,intricate,mediators3,noisy,1000,3,Production,0.8428406319284678
12,15,intricate,mediators4,noisy,1000,1,Consumption,0.24818167946703304
12,15,intricate,mediators4,noisy,1000,1,Production,0.7098645133314527
12,15,intricate,mediators4,noisy,1000,2,Consumption,0.361597712590087
12,15,intricate,mediators4,noisy,1000,2,Production,0.6731475364888942
12,15,intricate,mediators4,noisy,1000,3,Consumption,0.3921037820974222
12,15,intricate,mediators4,noisy,1000,3,Production,0.6433680180463222
12,15,intricate,mediators5,noisy,1000,1,Consumption,0.5088331098607478
12,15,intricate,mediators5,noisy,1000,1,Production,0.7920587358493945
12,15,intricate,mediators5,noisy,1000,2,Consumption,0.45140300012971435
12,15,intricate,mediators5,noisy,1000,2,Production,0.748056886264445
12,15,intricate,mediators5,noisy,1000,3,Consumption,0.4132384829672071
12,15,intricate,mediators5,noisy,1000,3,Production,0.7563512194766552
12,15,intricate,mediators6,noisy,1000,1,Consumption,0.3028392416545373
12,15,intricate,mediators6,noisy,1000,1,Production,0.29452622154443897
12,15,intricate,mediators6,noisy,1000,2,Consumption,0.2977262276734358
12,15,intricate,mediators6,noisy,1000,2,Production,0.4382168985915632
12,15,intricate,mediators6,noisy,1000,3,Consumption,0.2473864705323377
12,15,intricate,mediators6,noisy,1000,3,Production,0.37347659498839614
12,15,intricate,mediators7,noisy,1000,2,Consumption,0.1712801349155613
12,15,intricate,mediators7,noisy,1000,2,Production,0.18441451796157626
12,15,intricate,mediators7,noisy,1000,3,Consumption,0.13962616693944313
12,15,intricate,mediators7,noisy,1000,3,Production,0.14860181279905194
12,15,intricate,mediators1,noisy,100,1,Consumption,0.08262124975743552
12,15,intricate,mediators1,noisy,100,1,Production,0.8862343115109936
12,15,intricate,mediators1,noisy,100,2,Consumption,0.2113717942355816
12,15,intricate,mediators1,noisy,100,2,Production,0.939368983254409
12,15,intricate,mediators1,noisy,100,3,Consumption,0.15281004045678517
12,15,intricate,mediators1,noisy,100,3,Production,0.6730225077564352
12,15,intricate,mediators1,noisy,100,4,Consumption,0.05178231412136089
12,15,intricate,mediators1,noisy,100,4,Production,0.8238014312529713
12,15,intricate,mediators1,noisy,100,5,Consumption,0.08384036096663919
12,15,intricate,mediators1,noisy,100,5,Production,0.9824967530009182
12,15,intricate,mediators2,noisy,100,1,Consumption,0.4967450912490426
12,15,intricate,mediators2,noisy,100,1,Production,0.8040948300039752
12,15,intricate,mediators2,noisy,100,2,Consumption,0.5602927512091072
12,15,intricate,mediators2,noisy,100,2,Production,0.6418328793569724
12,15,intricate,mediators2,noisy,100,3,Consumption,0.7782546762681234
12,15,intricate,mediators2,noisy,100,3,Production,0.9756648352933946
12,15,intricate,mediators2,noisy,100,4,Consumption,0.9680520022788391
12,15,intricate,mediators2,noisy,100,4,Production,0.9751016518987394
12,15,intricate,mediators2,noisy,100,5,Consumption,0.8943542983713397
12,15,intricate,mediators2,noisy,100,5,Production,0.9331591405226313
12,15,intricate,mediators3,noisy,100,1,Consumption,0.5242002914830193
12,15,intricate,mediators3,noisy,100,1,Production,0.7365036416361792
12,15,intricate,mediators3,noisy,100,2,Consumption,0.32658604350519754
12,15,intricate,mediators3,noisy,100,2,Production,0.7783022968417936
12,15,intricate,mediators3,noisy,100,3,Consumption,0.31600862711263256
12,15,intricate,mediators3,noisy,100,3,Production,0.7333959413446534
12,15,intricate,mediators3,noisy,100,4,Consumption,0.3720385572345846
12,15,intricate,mediators3,noisy,100,4,Production,0.6645857736817596
12,15,intricate,mediators3,noisy,100,5,Consumption,0.4601259433819681
12,15,intricate,mediators3,noisy,100,5,Production,0.6313773300674375
12,15,intricate,mediators4,noisy,100,1,Consumption,0.3910715986213872
12,15,intricate,mediators4,noisy,100,1,Production,0.46715834853736043
12,15,intricate,mediators4,noisy,100,2,Consumption,0.6409091309842179
12,15,intricate,mediators4,noisy,100,2,Production,0.5853160699619653
12,15,intricate,mediators4,noisy,100,3,Consumption,0.4342166782937684
12,15,intricate,mediators4,noisy,100,3,Production,0.5047076895942131
12,15,intricate,mediators4,noisy,100,4,Consumption,0.3506988881087756
12,15,intricate,mediators4,noisy,100,4,Production,0.6979102233076188
12,15,intricate,mediators4,noisy,100,5,Consumption,0.33004354678030157
12,15,intricate,mediators4,noisy,100,5,Production,0.5478776330325226
12,15,intricate,mediators5,noisy,100,1,Consumption,0.29055729274133607
12,15,intricate,mediators5,noisy,100,1,Production,0.7428362465560014
12,15,intricate,mediators5,noisy,100,2,Consumption,0.24891670644888939
12,15,intricate,mediators5,noisy,100,2,Production,0.7928032881479693
12,15,intricate,mediators5,noisy,100,3,Consumption,0.2838108349067941
12,15,intricate,mediators5,noisy,100,3,Production,0.7841801750293675
12,15,intricate,mediators5,noisy,100,4,Consumption,0.28022072832621137
12,15,intricate,mediators5,noisy,100,4,Production,0.7857309442562337
12,15,intricate,mediators5,noisy,100,5,Consumption,0.2457762488867635
12,15,intricate,mediators5,noisy,100,5,Production,0.7933137381535792
12,15,intricate,mediators6,noisy,100,1,Consumption,0.3180028463051061
12,15,intricate,mediators6,noisy,100,1,Production,0.3049532159721834
12,15,intricate,mediators6,noisy,100,2,Consumption,0.2387379289848041
12,15,intricate,mediators6,noisy,100,2,Production,0.4384983489559201
12,15,intricate,mediators6,noisy,100,3,Consumption,0.22306533147477206
12,15,intricate,mediators6,noisy,100,3,Production,0.37130839692967854
12,15,intricate,mediators6,noisy,100,4,Consumption,0.23951636083740815
12,15,intricate,mediators6,noisy,100,4,Production,0.3557712852733604
12,15,intricate,mediators6,noisy,100,5,Consumption,0.18278625233202422
12,15,intricate,mediators6,noisy,100,5,Production,0.3777793708814464
12,15,intricate,mediators7,noisy,100,1,Consumption,0.15026413077597206
12,15,intricate,mediators7,noisy,100,1,Production,0.16037980153932146
12,15,intricate,mediators7,noisy,100,2,Consumption,0.12620799396692725
12,15,intricate,mediators7,noisy,100,2,Production,0.20418672083794495
12,15,intricate,mediators7,noisy,100,3,Consumption,0.14917709211438596
12,15,intricate,mediators7,noisy,100,3,Production,0.14777764116233755
12,15,intricate,mediators7,noisy,100,4,Consumption,0.14663628556363567
12,15,intricate,mediators7,noisy,100,4,Production,0.1875608891141395
12,15,intricate,mediators7,noisy,100,5,Consumption,0.12073042806383211
12,15,intricate,mediators7,noisy,100,5,Production,0.19766302129670088
12,15,intricate,mediators1,noisy,200,1,Consumption,0.13102479670825853
12,15,intricate,mediators1,noisy,200,1,Production,0.9868657975591522
12,15,intricate,mediators1,noisy,200,2,Consumption,0.06770509857442025
12,15,intricate,mediators1,noisy,200,2,Production,0.9943464613315084
12,15,intricate,mediators1,noisy,200,3,Consumption,0.1836428648220022
12,15,intricate,mediators1,noisy,200,3,Production,0.9804363161211083
12,15,intricate,mediators1,noisy,200,4,Consumption,0.05829607892082095
12,15,intricate,mediators1,noisy,200,4,Production,0.3711901573161947
12,15,intricate,mediators1,noisy,200,5,Consumption,0.2492631770168034
12,15,intricate,mediators1,noisy,200,5,Production,0.549595592781048
12,15,intricate,mediators2,noisy,200,1,Consumption,0.94065679336473
12,15,intricate,mediators2,noisy,200,1,Production,0.9381854711652319
12,15,intricate,mediators2,noisy,200,2,Consumption,0.575655550241381
12,15,intricate,mediators2,noisy,200,2,Production,0.8665037276187652
12,15,intricate,mediators2,noisy,200,3,Consumption,0.8363005646156401
12,15,intricate,mediators2,noisy,200,3,Production,0.9650735925822378
12,15,intricate,mediators2,noisy,200,4,Consumption,0.16728366659544414
12,15,intricate,mediators2,noisy,200,4,Production,0.8708394595058502
12,15,intricate,mediators2,noisy,200,5,Consumption,0.977311315572807
12,15,intricate,mediators2,noisy,200,5,Production,0.9893412598352751
12,15,intricate,mediators3,noisy,200,1,Consumption,0.660004738413795
12,15,intricate,mediators3,noisy,200,1,Production,0.7698503729696824
12,15,intricate,mediators3,noisy,200,2,Consumption,0.3614064232140712
12,15,intricate,mediators3,noisy,200,2,Production,0.6264111753781968
12,15,intricate,mediators3,noisy,200,3,Consumption,0.32258528876910936
12,15,intricate,mediators3,noisy,200,3,Production,0.6352153870157874
12,15,intricate,mediators3,noisy,200,4,Consumption,0.31013805588536997
12,15,intricate,mediators3,noisy,200,4,Production,0.633322126556991
12,15,intricate,mediators3,noisy,200,5,Consumption,0.4044269108305204
12,15,intricate,mediators3,noisy,200,5,Production,0.5772285956410697
12,15,intricate,mediators4,noisy,200,1,Consumption,0.6166665166134485
12,15,intricate,mediators4,noisy,200,1,Production,0.644754048389193
12,15,intricate,mediators4,noisy,200,2,Consumption,0.7909748902750543
12,15,intricate,mediators4,noisy,200,2,Production,0.6973939311286012
12,15,intricate,mediators4,noisy,200,3,Consumption,0.4036909581754128
12,15,intricate,mediators4,noisy,200,3,Production,0.6421855929107152
12,15,intricate,mediators4,noisy,200,4,Consumption,0.7774307634963757
12,15,intricate,mediators4,noisy,200,4,Production,0.7440786713344122
12,15,intricate,mediators4,noisy,200,5,Consumption,0.461660424036565
12,15,intricate,mediators4,noisy,200,5,Production,0.7508988364476629
12,15,intricate,mediators5,noisy,200,1,Consumption,0.3467638762953502
12,15,intricate,mediators5,noisy,200,1,Production,0.7174667909928988
