12,15,intricate,mediators2,sparse,300,1,Consumption,0.75
12,15,intricate,mediators2,sparse,300,2,Consumption,0.5
12,15,intricate,mediators2,sparse,300,3,Consumption,0.5833333333333334
12,15,intricate,mediators2,sparse,300,4,Consumption,0.5833333333333334
12,15,intricate,mediators2,sparse,300,5,Consumption,0.5833333333333334
12,15,intricate,mediators3,sparse,300,1,Consumption,0.5
12,15,intricate,mediators3,sparse,300,2,Consumption,0.5
12,15,intricate,mediators3,sparse,300,3,Consumption,0.5
12,15,intricate,mediators3,sparse,300,4,Consumption,0.5
12,15,intricate,mediators3,sparse,300,5,Consumption,0.5
12,15,intricate,mediators4,sparse,300,1,Consumption,0.6818181818181819
12,15,intricate,mediators4,sparse,300,2,Consumption,0.6433566433566433
12,15,intricate,mediators4,sparse,300,3,Consumption,0.6818181818181819
12,15,intricate,mediators4,sparse,300,4,Consumption,0.6818181818181819
12,15,intricate,mediators4,sparse,300,5,Consumption,0.6818181818181819
12,15,intricate,mediators5,sparse,300,1,Consumption,0.6399521531100479
12,15,intricate,mediators5,sparse,300,2,Consumption,0.7081339712918661
12,15,intricate,mediators5,sparse,300,3,Consumption,0.6399521531100479
12,15,intricate,mediators5,sparse,300,4,Consumption,0.6004784688995215
12,15,intricate,mediators5,sparse,300,5,Consumption,0.6267942583732058
12,15,intricate,mediators6,sparse,300,1,Consumption,0.5620868065536074
12,15,intricate,mediators6,sparse,300,2,Consumption,0.5494394941075021
12,15,intricate,mediators6,sparse,300,3,Consumption,0.5518827249209544
12,15,intricate,mediators6,sparse,300,4,Consumption,0.5807703363035356
12,15,intricate,mediators6,sparse,300,5,Consumption,0.576889910893935
12,15,intricate,mediators7,sparse,300,1,Consumption,0.5923057226987583
12,15,intricate,mediators7,sparse,300,2,Consumption,0.550249647932403
12,15,intricate,mediators7,sparse,300,3,Consumption,0.5836000512098323
12,15,intricate,mediators7,sparse,300,4,Consumption,0.5533862501600307
12,15,intricate,mediators7,sparse,300,5,Consumption,0.5739341953655102
12,15,intricate,mediators1,sparse,500,1,Consumption,
12,15,intricate,mediators1,sparse,500,2,Consumption,
12,15,intricate,mediators1,sparse,500,3,Consumption,
12,15,intricate,mediators1,sparse,500,4,Consumption,
12,15,intricate,mediators1,sparse,500,5,Consumption,
12,15,intricate,mediators2,sparse,500,1,Consumption,0.75
12,15,intricate,mediators2,sparse,500,2,Consumption,0.6666666666666666
12,15,intricate,mediators2,sparse,500,3,Consumption,0.6666666666666666
12,15,intricate,mediators2,sparse,500,4,Consumption,0.75
12,15,intricate,mediators2,sparse,500,5,Consumption,0.6666666666666666
12,15,intricate,mediators3,sparse,500,1,Consumption,0.825
12,15,intricate,mediators3,sparse,500,2,Consumption,0.85
12,15,intricate,mediators3,sparse,500,3,Consumption,0.825
12,15,intricate,mediators3,sparse,500,4,Consumption,0.85
12,15,intricate,mediators3,sparse,500,5,Consumption,0.825
12,15,intricate,mediators4,sparse,500,1,Consumption,0.6363636363636364
12,15,intricate,mediators4,sparse,500,2,Consumption,0.5979020979020979
12,15,intricate,mediators4,sparse,500,3,Consumption,0.6363636363636364
12,15,intricate,mediators4,sparse,500,4,Consumption,0.6363636363636364
12,15,intricate,mediators4,sparse,500,5,Consumption,0.6363636363636364
12,15,intricate,mediators5,sparse,500,1,Consumption,0.6303827751196174
12,15,intricate,mediators5,sparse,500,2,Consumption,0.6889952153110047
12,15,intricate,mediators5,sparse,500,3,Consumption,0.6172248803827751
12,15,intricate,mediators5,sparse,500,4,Consumption,0.5813397129186602
12,15,intricate,mediators5,sparse,500,5,Consumption,0.5944976076555024
12,15,intricate,mediators6,sparse,500,1,Consumption,0.586375395228514
12,15,intricate,mediators6,sparse,500,2,Consumption,0.5628054038516815
12,15,intricate,mediators6,sparse,500,3,Consumption,0.5557631503305548
12,15,intricate,mediators6,sparse,500,4,Consumption,0.6075021557918943
12,15,intricate,mediators6,sparse,500,5,Consumption,0.5793331417073871
12,15,intricate,mediators7,sparse,500,1,Consumption,0.6035078735117143
12,15,intricate,mediators7,sparse,500,2,Consumption,0.5350147228267828
12,15,intricate,mediators7,sparse,500,3,Consumption,0.6134937908078352
12,15,simple,mediators1,baseline,1000,1,Consumption,
12,15,simple,mediators1,baseline,1000,3,Consumption,
12,15,simple,mediators2,baseline,1000,1,Consumption,0.9
12,15,simple,mediators2,baseline,1000,2,Consumption,0.9
12,15,simple,mediators2,baseline,1000,3,Consumption,0.9
12,15,simple,mediators3,baseline,1000,1,Consumption,0.8333333333333333
12,15,simple,mediators3,baseline,1000,2,Consumption,0.8571428571428572
12,15,simple,mediators3,baseline,1000,3,Consumption,0.8333333333333333
12,15,simple,mediators4,baseline,1000,1,Consumption,1.0
12,15,simple,mediators4,baseline,1000,2,Consumption,0.9545454545454545
12,15,simple,mediators4,baseline,1000,3,Consumption,0.9545454545454545
12,15,simple,mediators5,baseline,1000,1,Consumption,0.8292682926829269
12,15,simple,mediators5,baseline,1000,3,Consumption,0.7419768934531451
12,15,simple,mediators1,baseline,100,1,Consumption,
12,15,simple,mediators1,baseline,100,2,Consumption,
12,15,simple,mediators1,baseline,100,3,Consumption,
12,15,simple,mediators1,baseline,100,4,Consumption,
12,15,simple,mediators1,baseline,100,5,Consumption,
12,15,simple,mediators2,baseline,100,1,Consumption,0.7142857142857143
12,15,simple,mediators2,baseline,100,2,Consumption,0.6857142857142857
12,15,simple,mediators2,baseline,100,3,Consumption,0.7142857142857143
12,15,simple,mediators2,baseline,100,4,Consumption,0.8285714285714286
12,15,simple,mediators2,baseline,100,5,Consumption,0.7857142857142857
12,15,simple,mediators3,baseline,100,1,Consumption,1.0
12,15,simple,mediators3,baseline,100,2,Consumption,1.0
12,15,simple,mediators3,baseline,100,3,Consumption,1.0
12,15,simple,mediators3,baseline,100,4,Consumption,1.0
12,15,simple,mediators3,baseline,100,5,Consumption,1.0
12,15,simple,mediators4,baseline,100,1,Consumption,0.8181818181818181
12,15,simple,mediators4,baseline,100,2,Consumption,0.8636363636363636
12,15,simple,mediators4,baseline,100,3,Consumption,0.8636363636363636
12,15,simple,mediators4,baseline,100,4,Consumption,0.9090909090909091
12,15,simple,mediators4,baseline,100,5,Consumption,0.8636363636363636
12,15,simple,mediators5,baseline,100,1,Consumption,0.7849807445442876
12,15,simple,mediators5,baseline,100,2,Consumption,0.7849807445442876
12,15,simple,mediators5,baseline,100,3,Consumption,0.821566110397946
12,15,simple,mediators5,baseline,100,4,Consumption,0.7625160462130938
12,15,simple,mediators5,baseline,100,5,Consumption,0.772785622593068
12,15,simple,mediators6,baseline,100,1,Consumption,0.7209268434858641
12,15,simple,mediators6,baseline,100,2,Consumption,0.7795103468376566
12,15,simple,mediators6,baseline,100,3,Consumption,0.7674147478869134
12,15,simple,mediators6,baseline,100,4,Consumption,0.6716700670358495
12,15,simple,mediators6,baseline,100,5,Consumption,0.7749927134946079
12,15,simple,mediators7,baseline,100,1,Consumption,0.6868390129259694
12,15,simple,mediators7,baseline,100,2,Consumption,0.7168037602820211
12,15,simple,mediators7,baseline,100,4,Consumption,0.6353309831570702
12,15,simple,mediators1,baseline,200,1,Consumption,
12,15,simple,mediators1,baseline,200,2,Consumption,
12,15,simple,mediators1,baseline,200,3,Consumption,
12,15,simple,mediators1,baseline,200,4,Consumption,
12,15,simple,mediators1,baseline,200,5,Consumption,
12,15,simple,mediators2,baseline,200,1,Consumption,0.8285714285714286
12,15,simple,mediators2,baseline,200,2,Consumption,0.8571428571428572
12,15,simple,mediators2,baseline,200,3,Consumption,0.7571428571428572
12,15,simple,mediators2,baseline,200,4,Consumption,0.9285714285714286
12,15,simple,mediators2,baseline,200,5,Consumption,0.7857142857142857
12,15,simple,mediators3,baseline,200,1,Consumption,1.0
12,15,simple,mediators3,baseline,200,2,Consumption,1.0
12,15,simple,mediators3,baseline,200,3,Consumption,0.8333333333333333
12,15,simple,mediators3,baseline,200,4,Consumption,1.0
12,15,simple,mediators3,baseline,200,5,Consumption,0.8333333333333333
12,15,simple,mediators4,baseline,200,1,Consumption,0.8181818181818181
12,15,simple,mediators4,baseline,200,2,Consumption,0.9090909090909091
12,15,simple,mediators4,baseline,200,3,Consumption,0.8636363636363636
12,15,simple,mediators4,baseline,200,4,Consumption,0.9090909090909091
12,15,simple,mediators4,baseline,200,5,Consumption,0.8636363636363636
12,15,simple,mediators5,baseline,200,1,Consumption,0.8337612323491655
12,15,simple,mediators5,baseline,200,2,Consumption,0.837612323491656
12,15,simple,mediators5,baseline,200,3,Consumption,0.8722721437740693
12,15,simple,mediators5,baseline,200,4,Consumption,0.8132220795892169
12,15,simple,mediators5,baseline,200,5,Consumption,0.7567394094993581
12,15,simple,mediators6,baseline,200,1,Consumption,0.6960069950451764
12,15,simple,mediators6,baseline,200,2,Consumption,0.7134946079860098
12,15,simple,mediators6,baseline,200,3,Consumption,0.7932089769746429
12,15,simple,mediators6,baseline,200,4,Consumption,0.818274555523171
12,15,simple,mediators6,baseline,200,5,Consumption,0.778053045759254
12,15,simple,mediators7,baseline,200,1,Consumption,0.7818253035644341
12,15,simple,mediators7,baseline,200,2,Consumption,0.7072072072072073
12,15,simple,mediators7,baseline,200,4,Consumption,0.7130826478652565
12,15,simple,mediators7,baseline,200,5,Consumption,0.7875048962005484
12,15,simple,mediators1,baseline,300,1,Consumption,
12,15,simple,mediators1,baseline,300,2,Consumption,
12,15,simple,mediators1,baseline,300,3,Consumption,
12,15,simple,mediators1,baseline,300,4,Consumption,
12,15,simple,mediators1,baseline,300,5,Consumption,
12,15,simple,mediators2,baseline,300,1,Consumption,0.8571428571428572
12,15,simple,mediators2,baseline,300,2,Consumption,0.8285714285714286
12,15,simple,mediators2,baseline,300,3,Consumption,0.8285714285714286
12,15,simple,mediators2,baseline,300,4,Consumption,0.8285714285714286
12,15,simple,mediators2,baseline,300,5,Consumption,0.8285714285714286
12,15,simple,mediators3,baseline,300,1,Consumption,0.8333333333333333
12,15,simple,mediators3,baseline,300,2,Consumption,0.8333333333333333
12,15,simple,mediators3,baseline,300,3,Consumption,0.8333333333333333
12,15,simple,mediators3,baseline,300,4,Consumption,0.8333333333333333
12,15,simple,mediators3,baseline,300,5,Consumption,0.8333333333333333
12,15,simple,mediators4,baseline,300,1,Consumption,0.9090909090909091
12,15,simple,mediators4,baseline,300,2,Consumption,0.9090909090909091
12,15,simple,mediators4,baseline,300,3,Consumption,0.9090909090909091
12,15,simple,mediators4,baseline,300,4,Consumption,0.9090909090909091
12,15,simple,mediators4,baseline,300,5,Consumption,0.9090909090909091
12,15,simple,mediators5,baseline,300,1,Consumption,0.8010269576379975
12,15,simple,mediators5,baseline,300,2,Consumption,0.7400513478818999
12,15,simple,mediators5,baseline,300,3,Consumption,0.8254172015404364
12,15,simple,mediators5,baseline,300,4,Consumption,0.8620025673940949
12,15,simple,mediators5,baseline,300,5,Consumption,0.837612323491656
12,15,simple,mediators6,baseline,300,1,Consumption,0.803118624307782
12,15,simple,mediators6,baseline,300,2,Consumption,0.7650830661614689
12,15,simple,mediators6,baseline,300,3,Consumption,0.8099679393762751
12,15,simple,mediators6,baseline,300,4,Consumption,0.7241329058583503
12,15,simple,mediators6,baseline,300,5,Consumption,0.8236665695132614
12,15,simple,mediators7,baseline,300,2,Consumption,0.6792009400705052
12,15,simple,mediators7,baseline,300,4,Consumption,0.7403055229142186
12,15,simple,mediators1,baseline,500,1,Consumption,
12,15,simple,mediators1,baseline,500,2,Consumption,
12,15,simple,mediators1,baseline,500,3,Consumption,
12,15,simple,mediators1,baseline,500,4,Consumption,
12,15,simple,mediators1,baseline,500,5,Consumption,
12,15,simple,mediators2,baseline,500,1,Consumption,0.9
12,15,simple,mediators2,baseline,500,2,Consumption,0.8285714285714286
12,15,simple,mediators2,baseline,500,3,Consumption,0.9
12,15,simple,mediators2,baseline,500,4,Consumption,0.9
12,15,simple,mediators2,baseline,500,5,Consumption,0.8285714285714286
12,15,simple,mediators3,baseline,500,1,Consumption,0.8333333333333333
12,15,simple,mediators3,baseline,500,2,Consumption,0.8333333333333333
12,15,simple,mediators3,baseline,500,3,Consumption,0.8571428571428572
12,15,simple,mediators3,baseline,500,4,Consumption,0.8333333333333333
12,15,simple,mediators3,baseline,500,5,Consumption,0.8333333333333333
12,15,simple,mediators4,baseline,500,1,Consumption,0.8636363636363636
12,15,simple,mediators4,baseline,500,2,Consumption,0.9090909090909091
12,15,simple,mediators4,baseline,500,3,Consumption,0.9545454545454545
12,15,simple,mediators4,baseline,500,4,Consumption,0.9545454545454545
12,15,simple,mediators4,baseline,500,5,Consumption,0.9090909090909091
12,15,simple,mediators5,baseline,500,1,Consumption,0.8010269576379975
12,15,simple,mediators5,baseline,500,2,Consumption,0.7156611039794609
12,15,simple,mediators5,baseline,500,3,Consumption,0.7888318356867781
12,15,simple,mediators5,baseline,500,4,Consumption,0.7175866495507061
12,15,simple,mediators5,baseline,500,5,Consumption,0.8151476251604622
12,15,simple,mediators6,baseline,500,3,Consumption,0.7764500145730109
12,15,simple,mediators6,baseline,500,5,Consumption,0.8418828329932965
12,15,simple,mediators7,baseline,500,4,Consumption,0.681159420289855
12,15,simple,mediators1,noisy,1000,1,Consumption,
12,15,simple,mediators1,noisy,1000,2,Consumption,
12,15,simple,mediators1,noisy,1000,3,Consumption,
12,15,simple,mediators2,noisy,1000,1,Consumption,0.7
12,15,simple,mediators2,noisy,1000,2,Consumption,1.0
12,15,simple,mediators2,noisy,1000,3,Consumption,0.6
12,15,simple,mediators3,noisy,1000,1,Consumption,0.6666666666666667
12,15,simple,mediators3,noisy,1000,2,Consumption,0.8333333333333333
12,15,simple,mediators3,noisy,1000,3,Consumption,0.7857142857142857
12,15,simple,mediators4,noisy,1000,1,Consumption,0.9545454545454545
12,15,simple,mediators4,noisy,1000,2,Consumption,0.9090909090909091
12,15,simple,mediators4,noisy,1000,3,Consumption,0.9545454545454545
12,15,simple,mediators5,noisy,1000,1,Consumption,0.8517329910141207
12,15,simple,mediators5,noisy,1000,2,Consumption,0.8234916559691913
12,15,simple,mediators5,noisy,1000,3,Consumption,0.8536585365853658
12,15,simple,mediators6,noisy,1000,1,Consumption,0.818274555523171
12,15,simple,mediators6,noisy,1000,2,Consumption,0.8981346546196444
12,15,simple,mediators7,noisy,1000,1,Consumption,0.8787700744222484
12,15,simple,mediators1,noisy,100,1,Consumption,
12,15,simple,mediators1,noisy,100,2,Consumption,
12,15,simple,mediators1,noisy,100,3,Consumption,
12,15,simple,mediators1,noisy,100,4,Consumption,
12,15,simple,mediators1,noisy,100,5,Consumption,
12,15,simple,mediators2,noisy,100,1,Consumption,0.9
12,15,simple,mediators2,noisy,100,2,Consumption,0.7285714285714286
12,15,simple,mediators2,noisy,100,3,Consumption,0.9
12,15,simple,mediators2,noisy,100,4,Consumption,0.5285714285714286
12,15,simple,mediators2,noisy,100,5,Consumption,0.9
12,15,simple,mediators3,noisy,100,1,Consumption,0.9047619047619048
12,15,simple,mediators3,noisy,100,2,Consumption,0.8333333333333333
12,15,simple,mediators3,noisy,100,3,Consumption,0.8095238095238095
12,15,simple,mediators3,noisy,100,4,Consumption,0.8333333333333333
12,15,simple,mediators3,noisy,100,5,Consumption,0.8333333333333333
12,15,simple,mediators4,noisy,100,1,Consumption,0.8181818181818181
12,15,simple,mediators4,noisy,100,2,Consumption,0.8181818181818181
12,15,simple,mediators4,noisy,100,3,Consumption,0.8181818181818181
12,15,simple,mediators4,noisy,100,4,Consumption,0.7272727272727273
12,15,simple,mediators4,noisy,100,5,Consumption,0.7727272727272727
12,15,simple,mediators5,noisy,100,1,Consumption,0.5783055198973043
12,15,simple,mediators5,noisy,100,2,Consumption,0.6919127086007703
12,15,simple,mediators5,noisy,100,3,Consumption,0.6957637997432606
12,15,simple,mediators5,noisy,100,4,Consumption,0.6636713735558408
12,15,simple,mediators5,noisy,100,5,Consumption,0.6392811296534018
12,15,simple,mediators6,noisy,100,1,Consumption,0.7012532789274264
12,15,simple,mediators6,noisy,100,2,Consumption,0.7712037306907608
12,15,simple,mediators6,noisy,100,3,Consumption,0.8144855727193238
12,15,simple,mediators6,noisy,100,4,Consumption,0.7643544156222677
12,15,simple,mediators6,noisy,100,5,Consumption,0.7575051005537745
12,15,simple,mediators7,noisy,100,1,Consumption,0.6860556208382296
12,15,simple,mediators7,noisy,100,2,Consumption,0.7947512730121425
12,15,simple,mediators7,noisy,100,3,Consumption,0.736780258519389
12,15,simple,mediators7,noisy,100,4,Consumption,0.7575401488444966
12,15,simple,mediators7,noisy,100,5,Consumption,0.7530356443399921
12,15,simple,mediators1,noisy,200,1,Consumption,
12,15,simple,mediators1,noisy,200,2,Consumption,
12,15,simple,mediators1,noisy,200,3,Consumption,
12,15,simple,mediators1,noisy,200,4,Consumption,
12,15,simple,mediators1,noisy,200,5,Consumption,
12,15,simple,mediators2,noisy,200,1,Consumption,0.9285714285714286
12,15,simple,mediators2,noisy,200,2,Consumption,0.9285714285714286
12,15,simple,mediators2,noisy,200,3,Consumption,0.7
12,15,simple,mediators2,noisy,200,4,Consumption,0.9
12,15,simple,mediators2,noisy,200,5,Consumption,0.7
12,15,simple,mediators3,noisy,200,1,Consumption,0.5238095238095238
12,15,simple,mediators3,noisy,200,2,Consumption,0.5
12,15,simple,mediators3,noisy,200,3,Consumption,0.8571428571428572
12,15,simple,mediators3,noisy,200,4,Consumption,0.5
12,15,simple,mediators3,noisy,200,5,Consumption,0.7857142857142858
12,15,simple,mediators4,noisy,200,1,Consumption,0.7272727272727273
12,15,simple,mediators4,noisy,200,2,Consumption,0.7272727272727273
12,15,simple,mediators4,noisy,200,3,Consumption,0.8636363636363636
12,15,simple,mediators4,noisy,200,4,Consumption,0.9090909090909091
12,15,simple,mediators4,noisy,200,5,Consumption,0.7727272727272727
12,15,simple,mediators5,noisy,200,1,Consumption,0.6835686777920412
12,15,simple,mediators5,noisy,200,2,Consumption,0.7201540436456996
12,15,simple,mediators5,noisy,200,3,Consumption,0.6450577663671374
12,15,simple,mediators5,noisy,200,4,Consumption,0.8318356867779204
12,15,simple,mediators5,noisy,200,5,Consumption,0.6534017971758665
12,15,simple,mediators6,noisy,200,1,Consumption,0.7081025939959196
12,15,simple,mediators6,noisy,200,2,Consumption,0.8061789565724278
12,15,simple,mediators6,noisy,200,3,Consumption,0.800058292043136
12,15,simple,mediators6,noisy,200,4,Consumption,0.6997959778490236
12,15,simple,mediators6,noisy,200,5,Consumption,0.8206062372486156
12,15,simple,mediators7,noisy,200,1,Consumption,0.791030160595378
12,15,simple,mediators7,noisy,200,2,Consumption,0.7890716803760282
12,15,simple,mediators7,noisy,200,3,Consumption,0.7657657657657658
12,15,simple,mediators7,noisy,200,4,Consumption,0.7773207990599296
12,15,simple,mediators7,noisy,200,5,Consumption,0.8063063063063065
12,15,simple,mediators1,noisy,300,1,Consumption,
12,15,simple,mediators1,noisy,300,2,Consumption,
12,15,simple,mediators1,noisy,300,3,Consumption,
12,15,simple,mediators1,noisy,300,4,Consumption,
12,15,simple,mediators1,noisy,300,5,Consumption,
12,15,simple,mediators2,noisy,300,1,Consumption,1.0
12,15,simple,mediators2,noisy,300,2,Consumption,0.6285714285714286
12,15,simple,mediators2,noisy,300,3,Consumption,0.7
12,15,simple,mediators2,noisy,300,4,Consumption,0.6
12,15,simple,mediators2,noisy,300,5,Consumption,0.7285714285714286
12,15,simple,mediators3,noisy,300,1,Consumption,0.6904761904761906
12,15,simple,mediators3,noisy,300,2,Consumption,0.8333333333333333
12,15,simple,mediators3,noisy,300,3,Consumption,0.8095238095238095
12,15,simple,mediators3,noisy,300,4,Consumption,0.6904761904761906
12,15,simple,mediators3,noisy,300,5,Consumption,0.8333333333333333
12,15,simple,mediators4,noisy,300,1,Consumption,0.9090909090909091
12,15,simple,mediators4,noisy,300,2,Consumption,0.9090909090909091
12,15,simple,mediators4,noisy,300,3,Consumption,0.8636363636363636
12,15,simple,mediators4,noisy,300,4,Consumption,0.9545454545454545
12,15,simple,mediators4,noisy,300,5,Consumption,0.9090909090909091
12,15,simple,mediators5,noisy,300,1,Consumption,0.6148908857509627
12,15,simple,mediators5,noisy,300,2,Consumption,0.868421052631579
12,15,simple,mediators5,noisy,300,3,Consumption,0.6816431322207959
12,15,simple,mediators5,noisy,300,4,Consumption,0.7426187419768934
12,15,simple,mediators5,noisy,300,5,Consumption,0.70795892169448
12,15,simple,mediators6,noisy,300,1,Consumption,0.7598367822792189
12,15,simple,mediators6,noisy,300,2,Consumption,0.8160886039055668
12,15,simple,mediators6,noisy,300,3,Consumption,0.887496356747304
12,15,simple,mediators6,noisy,300,4,Consumption,0.8517924803264355
12,15,simple,mediators6,noisy,300,5,Consumption,0.8343048673856017
12,15,simple,mediators7,noisy,300,1,Consumption,0.8253035644339992
12,15,simple,mediators7,noisy,300,2,Consumption,0.828045436741089
12,15,simple,mediators7,noisy,300,3,Consumption,0.7927927927927928
12,15,simple,mediators7,noisy,300,4,Consumption,0.86427732079906
12,15,simple,mediators7,noisy,300,5,Consumption,0.8397963180571876
12,15,simple,mediators1,noisy,500,1,Consumption,
12,15,simple,mediators1,noisy,500,2,Consumption,
12,15,simple,mediators1,noisy,500,3,Consumption,
12,15,simple,mediators1,noisy,500,4,Consumption,
12,15,simple,mediators1,noisy,500,5,Consumption,
12,15,simple,mediators2,noisy,500,1,Consumption,0.9
12,15,simple,mediators2,noisy,500,2,Consumption,0.9285714285714286
12,15,simple,mediators2,noisy,500,3,Consumption,0.6
12,15,simple,mediators2,noisy,500,4,Consumption,0.7
12,15,simple,mediators2,noisy,500,5,Consumption,0.9
12,15,simple,mediators3,noisy,500,1,Consumption,0.6666666666666667
12,15,simple,mediators3,noisy,500,2,Consumption,0.8333333333333333
12,15,simple,mediators3,noisy,500,3,Consumption,0.7857142857142857
12,15,simple,mediators3,noisy,500,4,Consumption,0.6428571428571429
12,15,simple,mediators3,noisy,500,5,Consumption,0.7857142857142857
12,15,simple,mediators4,noisy,500,1,Consumption,0.9545454545454545
12,15,simple,mediators4,noisy,500,2,Consumption,0.9545454545454545
12,15,simple,mediators4,noisy,500,3,Consumption,0.9090909090909091
12,15,simple,mediators4,noisy,500,4,Consumption,0.9090909090909091
12,15,simple,mediators4,noisy,500,5,Consumption,0.9090909090909091
12,15,simple,mediators5,noisy,500,1,Consumption,0.7869062901155327
12,15,simple,mediators5,noisy,500,2,Consumption,0.7971758664955071
12,15,simple,mediators5,noisy,500,3,Consumption,0.7342747111681643
12,15,simple,mediators5,noisy,500,4,Consumption,0.7586649550706034
12,15,simple,mediators5,noisy,500,5,Consumption,0.7747111681643132
12,15,simple,mediators6,noisy,500,1,Consumption,0.8281842028563101
12,15,simple,mediators6,noisy,500,2,Consumption,0.8061789565724278
12,15,simple,mediators6,noisy,500,3,Consumption,0.7932089769746429
12,15,simple,mediators6,noisy,500,4,Consumption,0.8206062372486156
12,15,simple,mediators6,noisy,500,5,Consumption,0.8456718157971437
12,15,simple,mediators7,noisy,500,1,Consumption,0.8652565609087348
12,15,simple,mediators7,noisy,500,2,Consumption,0.8254994124559341
12,15,simple,mediators7,noisy,500,3,Consumption,0.8607520564042304
12,15,simple,mediators7,noisy,500,4,Consumption,0.8345084214649433
12,15,simple,mediators7,noisy,500,5,Consumption,0.8407755581668624
12,15,simple,mediators1,sparse,1000,1,Consumption,
12,15,simple,mediators1,sparse,1000,2,Consumption,
12,15,simple,mediators1,sparse,1000,3,Consumption,
12,15,simple,mediators2,sparse,1000,1,Consumption,1.0
12,15,simple,mediators2,sparse,1000,2,Consumption,0.9
12,15,simple,mediators2,sparse,1000,3,Consumption,0.9
12,15,simple,mediators3,sparse,1000,1,Consumption,0.8333333333333333
12,15,simple,mediators3,sparse,1000,2,Consumption,0.8333333333333333
12,15,simple,mediators3,sparse,1000,3,Consumption,0.8333333333333333
12,15,simple,mediators4,sparse,1000,1,Consumption,1.0
12,15,simple,mediators4,sparse,1000,2,Consumption,1.0
12,15,simple,mediators4,sparse,1000,3,Consumption,1.0
12,15,simple,mediators5,sparse,1000,1,Consumption,0.7362002567394096
12,15,simple,mediators5,sparse,1000,2,Consumption,0.7971758664955071
12,15,simple,mediators5,sparse,1000,3,Consumption,0.6450577663671374
12,15,simple,mediators6,sparse,1000,1,Consumption,0.6995045176333431
12,15,simple,mediators6,sparse,1000,2,Consumption,0.7526960069950451
12,15,simple,mediators7,sparse,1000,2,Consumption,0.6746964355660007
12,15,simple,mediators7,sparse,1000,3,Consumption,0.6580493537015276
12,15,simple,mediators1,sparse,100,1,Consumption,
12,15,simple,mediators1,sparse,100,2,Consumption,
12,15,simple,mediators1,sparse,100,3,Consumption,
12,15,simple,mediators1,sparse,100,4,Consumption,
12,15,simple,mediators1,sparse,100,5,Consumption,
12,15,simple,mediators2,sparse,100,1,Consumption,0.8285714285714286
12,15,simple,mediators2,sparse,100,2,Consumption,0.6857142857142857
12,15,simple,mediators2,sparse,100,3,Consumption,0.7571428571428572
12,15,simple,mediators2,sparse,100,4,Consumption,0.7285714285714286
12,15,simple,mediators2,sparse,100,5,Consumption,0.7285714285714286
12,15,simple,mediators3,sparse,100,1,Consumption,0.7619047619047621
12,15,simple,mediators3,sparse,100,2,Consumption,0.8333333333333333
12,15,simple,mediators3,sparse,100,3,Consumption,0.8333333333333333
12,15,simple,mediators3,sparse,100,4,Consumption,0.8333333333333333
12,15,simple,mediators3,sparse,100,5,Consumption,0.8333333333333333
12,15,simple,mediators4,sparse,100,1,Consumption,0.6818181818181819
12,15,simple,mediators4,sparse,100,2,Consumption,0.7272727272727273
12,15,simple,mediators4,sparse,100,3,Consumption,0.9545454545454545
12,15,simple,mediators4,sparse,100,4,Consumption,1.0
12,15,simple,mediators4,sparse,100,5,Consumption,0.8181818181818181
12,15,simple,mediators5,sparse,100,1,Consumption,0.6508344030808729
12,15,simple,mediators5,sparse,100,2,Consumption,0.6771501925545571
12,15,simple,mediators5,sparse,100,3,Consumption,0.7804878048780488
12,15,simple,mediators5,sparse,100,4,Consumption,0.7034659820282413
12,15,simple,mediators5,sparse,100,5,Consumption,0.7034659820282413
12,15,simple,mediators6,sparse,100,1,Consumption,0.7146604488487321
12,15,simple,mediators6,sparse,100,2,Consumption,0.6439813465461964
12,15,simple,mediators6,sparse,100,3,Consumption,0.7526960069950451
12,15,simple,mediators6,sparse,100,4,Consumption,0.6645292917516759
12,15,simple,mediators6,sparse,100,5,Consumption,0.7245700961818712
12,15,simple,mediators7,sparse,100,1,Consumption,0.6782216999608304
12,15,simple,mediators7,sparse,100,2,Consumption,0.6762632197414807
12,15,simple,mediators7,sparse,100,3,Consumption,0.6790050920485703
12,15,simple,mediators7,sparse,100,4,Consumption,0.6468860164512338
12,15,simple,mediators1,sparse,200,1,Consumption,
12,15,simple,mediators1,sparse,200,2,Consumption,
12,15,simple,mediators1,sparse,200,3,Consumption,
12,15,simple,mediators1,sparse,200,4,Consumption,
12,15,simple,mediators1,sparse,200,5,Consumption,
12,15,simple,mediators2,sparse,200,1,Consumption,1.0
12,15,simple,mediators2,sparse,200,2,Consumption,0.9
12,15,simple,mediators2,sparse,200,3,Consumption,0.9
12,15,simple,mediators2,sparse,200,4,Consumption,0.9
12,15,simple,mediators2,sparse,200,5,Consumption,0.8
12,15,simple,mediators3,sparse,200,1,Consumption,0.8333333333333333
12,15,simple,mediators3,sparse,200,2,Consumption,0.8333333333333333
12,15,simple,mediators3,sparse,200,3,Consumption,0.8333333333333333
12,15,simple,mediators3,sparse,200,4,Consumption,0.8571428571428572
12,15,simple,mediators3,sparse,200,5,Consumption,0.8333333333333333
12,15,simple,mediators4,sparse,200,1,Consumption,1.0
12,15,simple,mediators4,sparse,200,2,Consumption,0.9545454545454545
12,15,simple,mediators4,sparse,200,3,Consumption,1.0
